F,DT,T,LPos_X,LPos_Y,LPos_Z,LRot_X,LRot_Y,LRot_Z,LRot_W,LGrab,LPinch,RPos_X,RPos_Y,RPos_Z,RRot_X,RRot_Y,RRot_Z,RRot_W,RGrab,RPinch
0,0.0166672,45.1979408282787,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036337,0.4776586,-0.2082444,0.5215288,-0.2660159,0.7122717,0.3871853,0,0
0,0.0166671,45.2146079279482,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036264,0.4774054,-0.2082421,0.5202571,-0.2697601,0.7114716,0.3877764,0,0
0,0.0166666,45.2312745284289,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036186,0.4771746,-0.2083046,0.51932,-0.2730697,0.7105592,0.3883884,0,0
0,0.0166668,45.2479413282126,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036164,0.4771218,-0.208366,0.5186698,-0.2755683,0.7098919,0.3887125,0,0
0,0.0166671,45.2646084278822,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036195,0.4770403,-0.2084048,0.5180541,-0.2781359,0.7091669,0.3890281,0,0
0,0.0166669,45.2812753282487,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036274,0.4769588,-0.2084545,0.5176993,-0.2805614,0.7085695,0.3888473,0,0
0,0.0166677,45.2979430276901,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036365,0.4768159,-0.2084343,0.5174772,-0.2824492,0.7080888,0.3886519,0,0
0,0.0166665,45.3146095275879,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036518,0.4766932,-0.2084364,0.5171263,-0.2843707,0.7076561,0.3885057,0,0
0,0.0166671,45.3312766272575,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036762,0.4764969,-0.2084514,0.5166924,-0.2857957,0.7073438,0.388606,0,0
0,0.0166665,45.3479431271553,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037018,0.4763296,-0.2084892,0.5163657,-0.2868924,0.7070864,0.3887006,0,0
0,0.0166666,45.364609727636,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037275,0.4762773,-0.2086214,0.5164043,-0.2879518,0.706772,0.3884378,0,0
0,0.0166668,45.3812765274197,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037571,0.4762478,-0.208775,0.516269,-0.2888116,0.7065435,0.3883949,0,0
0,0.0166672,45.3979437276721,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037946,0.4762442,-0.2090048,0.5162049,-0.2893485,0.7064316,0.3882841,0,0
0,0.016667,45.4146107267588,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.038372,0.4762527,-0.2092699,0.5161628,-0.2898652,0.7062444,0.3882953,0,0
0,0.0166673,45.4312780275941,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.038761,0.4763255,-0.2095559,0.5163411,-0.2901766,0.705961,0.3883409,0,0
0,0.0166667,45.447944726795,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039108,0.4764305,-0.2098589,0.5166861,-0.2901206,0.7056826,0.3884296,0,0
0,0.016667,45.4646117258817,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.03935,0.4766249,-0.2101682,0.5174039,-0.2897848,0.7053107,0.3884005,0,0
0,0.0166666,45.4812783263624,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039644,0.4767777,-0.2105231,0.5177593,-0.2893554,0.7052681,0.3883242,0,0
0,0.0166673,45.4979456271976,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039939,0.4769126,-0.210923,-0.5182688,0.2884881,-0.7051756,-0.388458,0,0
0,0.0166663,45.5146119277924,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040181,0.4771284,-0.2113494,0.5188251,-0.2874269,0.7050691,0.3886954,0,0
0,0.0166672,45.5312791280448,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040429,0.4774401,-0.2118271,0.519382,-0.2867724,0.7046866,0.3891284,0,0
0,0.0166669,45.5479460284114,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040608,0.4778221,-0.2122524,0.51994,-0.2860075,0.7044091,0.3894484,0,0
0,0.0166671,45.564613128081,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040734,0.4782193,-0.2127938,0.5203847,-0.2854463,0.7041494,0.3897358,0,0
0,0.0166666,45.5812797285616,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040792,0.4785957,-0.2132974,0.5203928,-0.2853689,0.7039288,0.3901801,0,0.00320585328154266
0,0.0166673,45.5979470293969,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.04083,0.4791174,-0.2138677,-0.5204639,0.2849855,-0.7037319,-0.3907202,0,0.00721669057384133
0,0.0166665,45.6146135292947,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.04082,0.4796484,-0.2143941,-0.5202218,0.2849476,-0.7034847,-0.3915145,0,0.0146875521168113
0,0.0166672,45.6312807295471,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040773,0.4804313,-0.2150543,-0.5198562,0.2849814,-0.703535,-0.3918847,0,0.026224410161376
0,0.0166667,45.647947428748,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040723,0.4811599,-0.2156398,0.519515,-0.2847319,0.7037512,0.3921303,0,0.0384928174316883
0,0.0166667,45.6646141279489,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040648,0.4820424,-0.216401,0.5187721,-0.2845823,0.7039548,0.3928566,0,0.0448644906282425
0,0.0166672,45.6812813282013,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040511,0.4828528,-0.2171194,-0.5181594,0.2849384,-0.7040752,-0.3931912,0,0.0568528287112713
0,0.0170517,45.6983330287039,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040304,0.4837759,-0.2179554,0.5171047,-0.2854674,0.7043788,0.3936517,0,0.0665450319647789
0,0.0166661,45.7149991281331,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.04006,0.4846672,-0.2187712,-0.5149649,0.2875255,-0.7043022,-0.3950933,0,0.0763971731066704
0,0.016667,45.7316661272198,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039792,0.4854656,-0.2195127,0.5134923,-0.2887931,0.704446,0.3958284,0,0.0880352705717087
0,0.016667,45.7483331263065,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039486,0.4860971,-0.2201191,-0.5117681,0.2897919,-0.7047477,-0.3967933,0,0.0973228290677071
0,0.0166668,45.7649999260902,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039123,0.4869129,-0.2207865,0.5099127,-0.2906884,0.705327,0.3974961,0,0.0999167859554291
0,0.0166668,45.7816667258739,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.038715,0.487516,-0.2213402,-0.5090032,0.2905887,-0.706024,-0.3974975,0,0.0988771542906761
0,0.0166673,45.7983340267092,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.038196,0.4881784,-0.2219815,0.5077223,-0.2909719,0.7067626,0.3975427,0,0.104055173695087
0,0.0166665,45.815000526607,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.03774,0.4887783,-0.2225776,0.5067995,-0.2907844,0.7075438,0.3974677,0,0.106180019676685
0,0.0166672,45.8316677268595,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037244,0.4892368,-0.2231534,0.505787,-0.290439,0.7083722,0.3975347,0,0.111691653728485
0,0.0166669,45.848334627226,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.03673,0.4896357,-0.2236494,0.5050259,-0.2902967,0.7091486,0.3972219,0,0.114106968045235
0,0.0166676,45.8650022279471,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036149,0.4899202,-0.2240862,-0.504146,0.2902749,-0.7098503,-0.3971023,0.00225679134018719,0.118644781410694
0,0.0166658,45.8816680274904,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.035647,0.4899752,-0.224231,-0.5032486,0.2900011,-0.7106572,-0.3969973,0.0073009617626667,0.128405377268791
0,0.016667,45.8983350265771,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.035094,0.490013,-0.2243227,0.5025799,-0.2901065,0.7112032,0.3967894,0.010031471028924,0.135600209236145
0,0.0166667,45.915001725778,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.034395,0.4900137,-0.2243267,0.5021038,-0.289467,0.7119567,0.3965077,0.0195286441594362,0.149057105183601
0,0.0166669,45.9316686261445,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.033813,0.4900284,-0.2241998,0.501496,-0.2886649,0.7128398,0.3962752,0.0246385131031275,0.164798393845558
0,0.0166672,45.9483358263969,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.033126,0.489906,-0.2240165,0.5012152,-0.2879532,0.713674,0.395646,0.0333365425467491,0.189397573471069
0,0.0166671,45.9650029260665,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.032284,0.4894992,-0.2237632,0.5006696,-0.2867237,0.7149268,0.3949676,0.0436677671968937,0.216559812426567
0,0.0166666,45.9816695265472,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.031551,0.4889314,-0.2236436,0.5001616,-0.2864939,0.7154495,0.3948312,0.0536023937165737,0.239386036992073
0,0.0166673,45.9983368273824,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.030663,0.4882723,-0.2235449,0.4998364,-0.2859162,0.716178,0.3943409,0.0578964613378048,0.251757264137268
0,0.0166663,46.0150031279773,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.029854,0.4874058,-0.2236086,-0.4991207,0.2865726,-0.716458,-0.3942623,0.0661153420805931,0.27477440237999
0,0.0166671,46.0316702276468,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.029014,0.4864492,-0.2236984,-0.4971839,0.290376,-0.7161993,-0.3943966,0.0781274512410164,0.303552448749542
0,0.0166668,46.0483370274305,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028123,0.4856261,-0.2237404,-0.4960226,0.2939004,-0.7155256,-0.3944711,0.09482042491436,0.333555102348328
0,0.0166681,46.0650051273406,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026869,0.4845622,-0.2236822,-0.4947615,0.2968524,-0.7152171,-0.3944038,0.108103379607201,0.354228079319
0,0.0166661,46.0816712267697,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.025664,0.4835928,-0.2235406,-0.4939145,0.29868,-0.7152596,-0.3940083,0.122247457504272,0.378029763698578
0,0.0166666,46.0983378272504,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.024373,0.4823768,-0.2234806,-0.492431,0.3031234,-0.7142502,-0.3943028,0.1244126111269,0.387625157833099
0,0.0166684,46.1150062270463,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.023199,0.4811955,-0.2233225,-0.4906838,0.3070708,-0.713421,-0.3949273,0.136288538575172,0.399698048830032
0,0.0166657,46.1316719278693,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.021951,0.4797315,-0.2229488,-0.4881949,0.3116931,-0.7127397,-0.3956204,0.145650595426559,0.416085571050644
0,0.0166668,46.148338727653,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.020837,0.4784864,-0.222631,-0.4855374,0.3166516,-0.711849,-0.3965557,0.151714324951172,0.423596739768982
0,0.0166668,46.1650055274367,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.019639,0.477215,-0.222209,-0.482954,0.3222022,-0.7108576,-0.3970174,0.160723999142647,0.435752809047699
0,0.0166667,46.1816722266376,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.018638,0.475973,-0.2217405,-0.4806394,0.327857,-0.7094067,-0.3977911,0.171305730938911,0.455454915761948
0,0.0166669,46.1983391270041,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.017681,0.4747232,-0.2213228,-0.4776044,0.3340785,-0.7080464,-0.3986929,0.185535997152328,0.470534473657608
0,0.0166667,46.215005826205,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.016901,0.4739287,-0.2210813,-0.4756567,0.3410347,-0.7057152,-0.3992647,0.192318916320801,0.478210717439651
0,0.016667,46.2316728252918,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.016188,0.4732006,-0.2207301,-0.4734898,0.3490451,-0.7028577,-0.3999577,0.203236594796181,0.506901800632477
0,0.0166667,46.2483395244926,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.015657,0.4724627,-0.220425,-0.4720747,0.3548175,-0.7008705,-0.4000383,0.213350087404251,0.533885717391968
0,0.0166674,46.2650069240481,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.015084,0.4717868,-0.2201134,-0.4715088,0.3599493,-0.698846,-0.3996627,0.22176656126976,0.567376852035522
0,0.0166666,46.2816735245287,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.01478,0.4713572,-0.2198988,-0.4718068,0.3621468,-0.6980224,-0.3987641,0.226711630821228,0.578534781932831
0,0.0166679,46.2983414251357,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.014661,0.4710077,-0.2196823,0.4728938,-0.3624471,0.6978822,0.3974469,0.228670343756676,0.58746612071991
0,0.0166659,46.3150073252618,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.014845,0.4706993,-0.2195565,-0.4738777,0.3615787,-0.698235,-0.3964453,0.229615271091461,0.600771009922028
0,0.0166668,46.3316741250455,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.01516,0.4704308,-0.2194363,-0.4754687,0.360171,-0.6984899,-0.3953714,0.229527309536934,0.600645065307617
0,0.0166669,46.3483410254121,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.015732,0.4701333,-0.2190976,-0.477277,0.3582829,-0.6989952,-0.3940126,0.229610800743103,0.609103679656982
0,0.016667,46.3650080244988,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.016369,0.4699178,-0.2188781,-0.4785156,0.3569247,-0.6993793,-0.3930602,0.230664193630219,0.612991631031036
0,0.0166669,46.3816749248654,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.017157,0.4697468,-0.2186191,-0.4797181,0.3557038,-0.6997465,-0.3920464,0.229571297764778,0.618685066699982
0,0.0166668,46.3983417246491,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.017882,0.4697296,-0.2185118,-0.4812924,0.354083,-0.7000251,-0.3910856,0.227567538619041,0.62220972776413
0,0.0166669,46.4150086250156,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.018635,0.4697669,-0.2184514,-0.4833002,0.3511335,-0.7007604,-0.3899501,0.223725602030754,0.621830880641937
0,0.0166673,46.4316759258509,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.019583,0.4699298,-0.2183803,-0.4858824,0.3470207,-0.7016659,-0.388793,0.221086174249649,0.619414031505585
0,0.0166661,46.44834202528,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.020486,0.4700852,-0.2183883,-0.4874182,0.3449418,-0.7018932,-0.3883102,0.216053351759911,0.613223433494568
0,0.0166675,46.4650095254183,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.021493,0.4703876,-0.2184486,-0.4894198,0.3418997,-0.7022897,-0.3877657,0.210592791438103,0.605622589588165
0,0.0166678,46.4816773254424,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.022482,0.4707759,-0.218514,-0.4908388,0.3399956,-0.7023917,-0.3874612,0.206830784678459,0.594799101352692
0,0.0166677,46.4983450248837,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.023536,0.4712549,-0.2187415,-0.4923532,0.3386951,-0.7017527,-0.3878366,0.204554527997971,0.588917136192322
0,0.0166661,46.5150111243129,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.024661,0.4718497,-0.2190291,-0.493755,0.3373888,-0.7012277,-0.3881426,0.203201726078987,0.58649080991745
0,0.0166672,46.5316783245653,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.025548,0.4723625,-0.2191996,-0.4949635,0.3361977,-0.7008231,-0.3883676,0.198373898863792,0.588131129741669
0,0.0166664,46.5483447238803,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026238,0.4728364,-0.219301,-0.4964615,0.3347395,-0.7002257,-0.3887925,0.196158707141876,0.590564489364624
0,0.016667,46.565011722967,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.02692,0.473502,-0.2195302,-0.4976659,0.3335636,-0.6999549,-0.3887509,0.194193869829178,0.598390340805054
0,0.0166668,46.5816785227507,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.02735,0.4741422,-0.2196566,-0.4989731,0.332627,-0.6995674,-0.3885752,0.190907493233681,0.612404882907867
0,0.0166674,46.5983459223062,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027751,0.474885,-0.2198446,-0.5005103,0.3312919,-0.6995773,-0.3877201,0.190424263477325,0.625905632972717
0,0.016667,46.6150129213929,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028099,0.4755667,-0.2199214,-0.502119,0.3298782,-0.6996452,-0.3867217,0.190919786691666,0.641923427581787
0,0.0166667,46.6316796205938,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028367,0.4760509,-0.2199876,-0.5035819,0.3281927,-0.6998112,-0.3859525,0.192645892500877,0.657624006271362
0,0.0166665,46.6483461204916,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028554,0.4764273,-0.2199711,-0.5048712,0.3269717,-0.6999176,-0.3851105,0.19494816660881,0.677658975124359
0,0.0166673,46.6650134213269,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028757,0.4767483,-0.2200932,-0.5059629,0.3256919,-0.6996331,-0.3852791,0.211340844631195,0.734485924243927
0,0.0166667,46.6816801205277,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.0288,0.4770688,-0.2201666,0.5069187,-0.3241113,0.6995375,0.3855292,0.252522200345993,0.81956148147583
0,0.0166671,46.6983472201973,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028643,0.4774657,-0.2200341,-0.5082836,0.3207567,-0.7002321,-0.3852767,0.335845619440079,0.921241760253906
0,0.0166674,46.7150146197528,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.02853,0.4775922,-0.2199533,0.5084779,-0.3176597,0.7009621,0.3862575,0.428241103887558,1
0,0.0166667,46.7316813189536,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028433,0.4774545,-0.2199461,-0.5077736,0.3125927,-0.7025627,-0.3884038,0.514104664325714,1
0,0.0166667,46.7483480181545,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028296,0.477507,-0.2199209,0.5076942,-0.3086581,0.7040547,0.3889523,0.577614486217499,1
0,0.0166671,46.7650151178241,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028116,0.4772195,-0.2198117,-0.5064269,0.3038772,-0.7058187,-0.3911657,0.605391263961792,1
0,0.0166665,46.7816816177219,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027937,0.4769429,-0.2197932,0.5058083,-0.2999756,0.7070127,0.3928178,0.650022089481354,1
0,0.0166681,46.7983497176319,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027777,0.4765861,-0.2197352,-0.505243,0.2960103,-0.7082366,-0.3943456,0.687836706638336,1
0,0.0166663,46.8150160182267,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027663,0.4762892,-0.2197078,0.5047173,-0.2935426,0.7089158,0.3956409,0.706724882125854,1
0,0.0166671,46.8316831178963,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027568,0.4760946,-0.2197134,-0.5044692,0.2919132,-0.7093138,-0.3964491,0.717259168624878,1
0,0.0166663,46.8483494184911,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027416,0.4759488,-0.2197248,0.5041915,-0.2890826,0.7102718,0.3971602,0.72099095582962,1
0,0.0166671,46.8650165181607,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027198,0.4758852,-0.2197289,-0.5042951,0.2869638,-0.7109342,-0.3973802,0.727536380290985,1
0,0.0166668,46.8816833179444,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026996,0.4758116,-0.2197237,0.5040783,-0.2846265,0.7119092,0.3975906,0.735166072845459,1
0,0.016667,46.8983503170311,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026739,0.4758325,-0.2196354,-0.5039623,0.2827599,-0.7125389,-0.3979414,0.740191638469696,1
0,0.0166668,46.9150171168149,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026536,0.475941,-0.2195147,0.5039245,-0.2809296,0.7133387,0.3978527,0.745278596878052,1
0,0.0166699,46.9316870160401,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026462,0.4759797,-0.2193576,-0.5037706,0.2802595,-0.7136266,-0.3980038,0.747948825359344,1
0,0.0166645,46.948351515457,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026554,0.4758914,-0.2190158,0.5033299,-0.2793327,0.7139949,0.3985519,0.748811960220337,1
0,0.0166672,46.9650187157094,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026671,0.4759153,-0.2187236,-0.5029795,0.2786232,-0.7143214,-0.3989058,0.749117314815521,1
0,0.0166666,46.9816853161901,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026915,0.4759429,-0.2185003,-0.5024266,0.2784753,-0.7143857,-0.3995902,0.751189947128296,1
0,0.0166673,46.9983526170254,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027074,0.4761039,-0.2183515,0.5022697,-0.2783013,0.7144583,0.3997787,0.752566158771515,1
0,0.0166664,47.0150190163404,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027226,0.4764016,-0.2182199,0.5022774,-0.2781903,0.7145101,0.3997539,0.753362536430359,1
0,0.016668,47.0316870156676,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027352,0.4767089,-0.2181385,-0.5022431,0.2778814,-0.7145976,-0.3998553,0.753972113132477,1
