F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
0,0.0166669,5.16675168275833,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,5.18341908231378,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,5.20008588209748,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,5.21675218269229,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,5.233418982476,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,5.25008638203144,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,5.26675288192928,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,5.28341988101602,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,5.30008728057146,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,5.31675448082387,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166659,5.33342038094997,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,5.35008718073368,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,5.36675458028913,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,5.38342088088393,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166679,5.40008878149092,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,5.41675608232617,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166653,5.43342138268054,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,5.45008878223598,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,5.46675568260252,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,5.48342238180339,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166678,5.50009018182755,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,5.51675668172538,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,5.53342338092625,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,5.55009038001299,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,5.56675777956843,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,5.58342427946627,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,5.60009127855301,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,5.61675827763975,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,5.63342467695475,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,5.65009207651019,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,5.66675877571106,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,5.68342557549477,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,5.7000925745815,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,5.71675997413695,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,5.73342627473176,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,5.75009337440133,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,5.76676047407091,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,5.78342737443745,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,5.80009447410703,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,5.81676097400486,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,5.83342787437141,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,5.85009487345815,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,5.86676147393882,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,5.88342867419124,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,5.90009587444365,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0189675,5.91906337440014,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,5.93573017418385,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166686,5.95239877328277,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166648,5.96906357258558,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,5.9857312720269,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016666,6.00239727273583,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,6.01906417310238,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,6.03573127277195,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166678,6.05239907279611,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,6.06906567327678,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,6.08573187328875,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,6.10239907354116,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,6.119065573439,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,6.13573237322271,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,6.15239957347512,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,6.16906657256186,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,6.1857335716486,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,6.20240017212927,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,6.21906697191298,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,6.23573397099972,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,6.25240087136626,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,6.26906757056713,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166682,6.28573577105999,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,6.30240197107196,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,6.31906867027283,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,6.33573566935956,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,6.35240256972611,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,6.36906966939569,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,6.38573716953397,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,6.40240366943181,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,6.41907076910138,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,6.43573716841638,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,6.45240386761725,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,6.46907096728683,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,6.48573856800795,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016666,6.50240456871688,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166689,6.51907346956432,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166654,6.53573886863887,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,6.55240546911955,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,6.5690727699548,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,6.58573976904154,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,6.60240666940808,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,6.61907316930592,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,6.63574006967247,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,6.65240676887333,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016675,6.66908176802099,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,6.68574926815927,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,6.70241576805711,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,6.71908286772668,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,6.73574996739626,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,6.75241666659713,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,6.76908316649497,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,6.78575026616454,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,6.80241716653109,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,6.8190843667835,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,6.83575086668134,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,6.85241826623678,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,6.86908446624875,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,6.885751767084,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,6.90241886675358,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,6.91908586584032,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166661,6.93575196526945,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,6.95241896435618,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,6.96908576413989,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,6.9857525639236,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,7.00241956301034,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,7.01908716373146,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.03575386293232,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,7.05242086201906,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.06908766180277,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.08575436100364,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.10242116078734,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,7.11908836103976,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.13575516082346,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.15242196060717,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,7.16908916085958,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.18575596064329,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,7.20242295973003,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.21908975951374,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,7.23575695976615,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,7.25242315977812,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016668,7.2690911591053,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,7.28575765900314,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.30242435820401,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,7.31909145787358,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,7.33575875870883,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.35242555849254,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.36909225769341,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.38575905747712,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,7.40242605656385,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.41909275576472,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.43575955554843,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,7.45242715626955,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.46909385547042,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,7.48576085455716,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,7.50242735445499,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.51909405365586,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,7.53576145321131,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,7.55242805369198,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.56909485347569,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.58576155267656,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,7.6024284530431,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,7.61909545212984,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,7.63576235249639,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,7.6524295527488,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,7.66909705288708,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,7.68576345220208,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.70243015140295,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.71909695118666,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.73576375097036,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,7.7524307500571,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,7.76909805089235,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,7.78576465137303,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,7.80243235081434,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,7.81909934990108,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.83576614968479,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.85243294946849,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,7.86910014972091,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,7.88576684892178,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,7.90243324823678,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,7.91910094767809,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166661,7.93576704710722,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,7.95243384689093,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,7.96910104714334,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,7.98576824739575,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,8.0024351477623,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,8.01910214684904,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,8.03576874732971,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,8.05243544653058,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,8.06910224631429,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,8.08576974645257,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,8.10243644565344,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,8.11910304613411,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,8.13577014580369,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166691,8.15243924595416,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166647,8.16910394653678,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,8.18577114678919,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,8.20243884623051,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166657,8.21910454705358,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,8.23577124625444,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,8.25243844650686,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,8.26910524629056,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,8.2857722453773,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,8.30243914574385,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,8.31910614483058,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,8.33577294461429,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,8.35243984498084,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,8.36910634487867,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,8.38577324524522,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,8.40244024433196,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,8.41910744458437,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,8.43577404506505,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,8.45244114473462,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,8.46910784393549,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,8.48577484302223,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0168439,8.50261874310672,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,8.51928564347327,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,8.53595254383981,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,8.55261934362352,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,8.56928634271026,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,8.58595284260809,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,8.60262014344335,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,8.61928714253008,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,8.63595374301076,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,8.65262054279447,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,8.66928774304688,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,8.68595414236188,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,8.70262094214559,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,8.71928824298084,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,8.73595534265041,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,8.75262224301696,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,8.7692892421037,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166684,8.78595764189959,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166651,8.80262274108827,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,8.81928974017501,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166678,8.83595754019916,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,8.85262474045157,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,8.86929134093225,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,8.88595824129879,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,8.90262544155121,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,8.91929234191775,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,8.93595894239843,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,8.95262614265084,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,8.96929374337196,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,8.98596084304154,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,9.00262724235654,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.01929414272308,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.03596104308963,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,9.05262844264507,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,9.06929504312575,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,9.08596244268119,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,9.10262914188206,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.11929604224861,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.13596294261515,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.1526298429817,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,9.16929714381695,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,9.18596384301782,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,9.20263064280152,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,9.21929744258523,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166682,9.23596564307809,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016666,9.25263164378703,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,9.26929864287376,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,9.28596534207463,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.30263224244118,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,9.31929954327643,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,9.33596584387124,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.35263274423778,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,9.36930004507303,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.38596694543958,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.40263384580612,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,9.41930124536157,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,9.43596784584224,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,9.45263484492898,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,9.46930164471269,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,9.48596874438226,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,9.50263514369726,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,9.519302142784,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,9.53596864268184,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,9.55263574235141,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.56930264271796,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,9.58596974238753,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,9.60263674147427,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,9.61930334195495,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.63597024232149,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,9.65263684280217,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0177725,9.67040934227407,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,9.68707574158907,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,9.70374274067581,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,9.72040964104235,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,9.73707624152303,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,9.75374304130673,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,9.77040984109044,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,9.78707694076002,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,9.80374363996089,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,9.82041094079614,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,9.83707774057984,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,9.85374434106052,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,9.87041144073009,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
