F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
54076,0.0166669,3.38765918463469,0.9071413,0.563327,-0.6305572,0.06794877,0.03521646,0.02750579,0.9966877
54078,0.0166669,3.40432608500123,0.9070963,0.5633187,-0.6305765,0.06796121,0.03516227,0.02753776,0.9966878
54082,0.0166674,3.42099348455668,0.9070334,0.5632805,-0.6305932,0.06803482,0.03507213,0.0275496,0.9966857
54084,0.0166669,3.43766038492322,0.9070196,0.5632554,-0.6306041,0.0680808,0.0350334,0.02757181,0.9966832
54088,0.0166664,3.45432678423822,0.9069375,0.5632548,-0.6305976,0.06812927,0.03496797,0.02766591,0.9966796
54092,0.016667,3.47099378332496,0.9069111,0.5632501,-0.6305976,0.06812395,0.03496419,0.02778241,0.9966769
54096,0.0166671,3.48766088299453,0.9068424,0.5632532,-0.630577,0.06811877,0.03497369,0.02799233,0.996671
54098,0.0166673,3.50432818382978,0.9068033,0.5632476,-0.6305971,0.06811815,0.03500414,0.02806991,0.9966678
54102,0.0166672,3.5209953840822,0.906769,0.5632327,-0.6306177,0.0681045,0.03498727,0.028042,0.9966701
54104,0.0166662,3.53766158409417,0.9067509,0.5632364,-0.6306179,0.06814248,0.0349647,0.02798585,0.9966699
54110,0.0166672,3.55432878434658,0.9067478,0.5632253,-0.6305699,0.06822654,0.03488792,0.02791765,0.9966688
54112,0.0166654,3.57099418342113,0.9067472,0.563215,-0.6305761,0.06823714,0.03486423,0.02792394,0.9966687
54116,0.0166679,3.58766208402812,0.9067329,0.5632406,-0.6305777,0.06831046,0.03481208,0.02798895,0.9966636
54118,0.016667,3.60432908311486,0.9067242,0.5632495,-0.6305683,0.06827477,0.03481117,0.02804233,0.9966646
54122,0.0166668,3.62099588289857,0.9066883,0.5632803,-0.6305481,0.06815458,0.03479649,0.02809745,0.9966719
54124,0.0166675,3.63766338303685,0.9066699,0.5633067,-0.6305588,0.06809566,0.03481478,0.02810785,0.996675
54128,0.0166666,3.65432998351753,0.9066658,0.5633054,-0.6305769,0.06793118,0.03476379,0.02812938,0.9966873
54132,0.0166668,3.67099678330123,0.9066594,0.5633153,-0.6305835,0.06787426,0.03474934,0.02813298,0.9966916
54136,0.0166674,3.68766418285668,0.9066371,0.5633529,-0.630591,0.06777589,0.03474835,0.02813994,0.9966981
54138,0.0166671,3.70433128252625,0.906618,0.5633529,-0.6306186,0.06774832,0.0347412,0.02814697,0.9967
54142,0.0166669,3.7209981828928,0.906591,0.563338,-0.6306251,0.06770335,0.03475303,0.02822197,0.9967006
