F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
373546,0.0166677,3.08789108879864,-2.417042,0.4478542,-1.590767,0.1213879,0.04661398,-0.0008943266,0.9915096
373548,0.0166658,3.1045568883419,-2.417039,0.4479953,-1.590495,0.1211858,0.04648937,-0.0007161335,0.9915404
373552,0.0166679,3.12122478894889,-2.417434,0.4481208,-1.590401,0.1206651,0.04634287,-0.0003799674,0.9916109
373556,0.0166661,3.13789088837802,-2.417656,0.4481105,-1.590495,0.1203898,0.04634017,-0.0002573908,0.9916445
373560,0.0166685,3.15455938875675,-2.417757,0.4481746,-1.5905,0.1198809,0.04638473,-8.274856E-05,0.9917042
373562,0.0179047,3.17246408946812,-2.417697,0.4481873,-1.590441,0.1195722,0.0464831,-5.924437E-06,0.9917368
373566,0.016667,3.18913108855486,-2.417536,0.4482627,-1.590555,0.1190161,0.04676108,8.270966E-05,0.9917906
373568,0.0166721,3.20580318942666,-2.417425,0.4483404,-1.590611,0.1187601,0.04697574,0.0001082712,0.9918112
373572,0.0166633,3.22246648930013,-2.417111,0.4483761,-1.590735,0.1183233,0.04746583,-1.55902E-05,0.99184
373574,0.0166661,3.23913258872926,-2.416897,0.4483843,-1.590758,0.1181619,0.04776767,-0.0001302934,0.9918448
373580,0.0166668,3.25579938851297,-2.416393,0.4484628,-1.590771,0.117905,0.04835029,-0.0004053329,0.991847
373582,0.0166666,3.27246598899364,-2.416149,0.4484559,-1.590858,0.1177236,0.04873104,-0.0005479401,0.9918499
373586,0.0166676,3.28913358971477,-2.415446,0.4485866,-1.590656,0.1174469,0.04954076,-0.0008702297,0.9918423
373588,0.0166692,3.30580279044807,-2.41514,0.4486139,-1.590724,0.1172983,0.04994538,-0.00107355,0.9918395
373592,0.016666,3.32246879115701,-2.414478,0.4487577,-1.590701,0.1171108,0.05084209,-0.001531831,0.9918154
373594,0.0166661,3.33913489058614,-2.414007,0.4488223,-1.590557,0.1170127,0.05136143,-0.00173522,0.9917999
373600,0.0166674,3.35580229014158,-2.413227,0.4489243,-1.590628,0.1167738,0.05245939,-0.002080565,0.99177
