F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
277160,0.016667,1.85716988705099,1.145282,0.2555245,-0.3125992,0.4606194,-0.3603457,0.7022283,0.4060248,0,0,0.3423063,0.1949272,0.2706137,0.9847668,0.005577449,0.09981126,0.1422704
277162,0.0166667,1.87383658625185,1.145474,0.2553616,-0.3125886,0.4608001,-0.3607661,0.7019821,0.4058722,0,0,0.3425992,0.1952819,0.2705244,0.9846554,0.004651859,0.1004452,0.1426285
277166,0.0166674,1.8905039858073,1.146012,0.2554702,-0.3126233,0.4618322,-0.3594947,0.7024104,0.4050857,0,0,0.3425886,0.1954742,0.2703615,0.984585,0.004574488,0.1009621,0.1427519
277168,0.016683,1.90718698501587,1.146215,0.2555034,-0.3126534,-0.4623468,0.3594827,-0.7023335,-0.4046421,0,0,0.3426232,0.1960116,0.2704702,0.984854,0.003694548,0.1005996,0.1411688
277172,0.0166681,1.92385508492589,1.146572,0.2554524,-0.3127325,-0.4632625,0.3594475,-0.701937,-0.404314,0,0,0.3426534,0.1962155,0.2705034,0.9848776,0.003347443,0.1009931,0.1407311
277174,0.0179012,1.94175628572702,1.146574,0.2553706,-0.3128167,-0.4629116,0.3602211,-0.7015687,-0.4046664,0,0,0.3427325,0.1965716,0.2704524,0.9848734,0.00250366,0.1015231,0.1403969
277180,0.0166682,1.95842448621988,1.146421,0.2554229,-0.3128194,0.4632321,-0.3596868,0.7017988,0.404376,0,0,0.3428167,0.1965736,0.2703705,0.984711,0.00279888,0.1019223,0.1412386
277184,0.0186765,1.97710098698735,1.146127,0.2556227,-0.3128204,-0.4633207,0.3587925,-0.7019317,-0.4048379,0,0,0.3428193,0.196421,0.2704229,0.9848243,0.002532606,0.101701,0.1406119
277186,0.0176744,1.99477538652718,1.145933,0.2557205,-0.3128155,-0.4630977,0.3582408,-0.7023432,-0.4048679,0,0,0.3428204,0.1961265,0.2706227,0.9849366,0.002114275,0.1007864,0.1404904
277190,0.0166676,2.0114429872483,1.145635,0.2557237,-0.3126358,0.4634171,-0.3572588,0.7028707,0.4044546,0,0,0.3428155,0.1959332,0.2707205,0.9850456,0.002283164,0.1001736,0.1401613
277192,0.018997,2.03043998777866,1.145429,0.2558833,-0.312451,0.4634776,-0.3567389,0.7031984,0.4042746,0,0,0.3426358,0.1956351,0.2707237,0.9852517,0.002027726,0.09959417,0.1391258
277198,0.016668,2.04710798710585,1.144897,0.2558634,-0.3124675,-0.4630486,0.3574545,-0.7030514,-0.4043897,0,0,0.3424509,0.1954293,0.2708833,0.9853615,0.001991887,0.09922091,0.1386148
277200,0.0182619,2.06536988727748,1.144739,0.2557871,-0.3124558,0.4623138,-0.3581658,0.7030523,0.4045994,0,0,0.3424675,0.1948971,0.2708634,0.9852409,0.002483022,0.09961048,0.1391835
277204,0.0166686,2.0820384863764,1.145106,0.2555194,-0.3124582,-0.4618607,0.3588757,-0.7029417,-0.40468,0,0,0.3424557,0.1947387,0.2707871,0.9851251,0.00326095,0.09981412,0.1398392
277206,0.0170775,2.099115986377,1.145146,0.2554223,-0.3123935,0.461459,-0.3592533,0.7029328,0.4048188,0,0,0.3424582,0.1951059,0.2705194,0.9850085,0.003793381,0.1001991,0.1403708
